Wall time,Step,Value
1521307685.6534274,9415,0.967497706413269
1521307700.9929304,9515,0.7974786758422852
1521307716.361471,9615,0.6749047636985779
1521307731.6781259,9715,0.7897032499313354
1521307747.1733212,9815,0.7624878287315369
1521307762.541425,9915,0.7405819892883301
1521307777.905159,10015,0.8917675018310547
1521307793.2792468,10115,0.6821919679641724
1521307808.875594,10215,0.8197250962257385
1521307824.241062,10315,0.8206931948661804
1521307839.626907,10415,0.7372167706489563
1521307854.9586432,10515,0.8292578458786011
1521307870.5332406,10615,0.7907319664955139
1521307885.918755,10715,0.7665402889251709
1521307901.2573159,10815,0.7042654752731323
1521307916.6474802,10915,0.6511380076408386
1521307932.1048203,11015,0.8986123204231262
1521307947.4890628,11115,0.5955483913421631
1521307962.8915977,11215,0.7108331918716431
1521307978.2475283,11315,0.7061612606048584
1521307993.7664564,11415,0.6587705612182617
1521308009.104788,11515,0.6976498365402222
1521308024.4748685,11615,0.6506412029266357
1521308039.8158476,11715,0.7565809488296509
1521308064.917682,11722,0.6981715559959412
1521308082.2491536,11822,0.711980938911438
1521308097.6253493,11922,0.6670337915420532
1521308112.9832947,12022,0.7418031692504883
1521308128.5334532,12122,0.7725250720977783
1521308143.8996694,12222,0.7881035804748535
1521308159.287581,12322,0.7292709350585938
1521308174.6417062,12422,0.7242530584335327
1521308190.168328,12522,0.6512948274612427
1521308205.5424964,12622,0.6368507146835327
1521308220.9220557,12722,0.6958922743797302
1521308236.240959,12822,0.6605885028839111
1521308251.7859743,12922,0.9205877184867859
1521308267.1397743,13022,0.700779914855957
1521308282.4968097,13122,0.6452476978302002
1521308297.8836074,13222,0.6372536420822144
1521308313.40596,13322,0.6782019138336182
1521308328.7465596,13422,0.6972671151161194
1521308344.1104538,13522,0.5996960997581482
1521308359.4635222,13622,0.6789271235466003
1521308374.9763117,13722,0.6984298825263977
1521308390.3263192,13822,0.6682401895523071
1521308406.0786066,13922,0.6366811990737915
1521308421.4519792,14022,0.5848658680915833
1521308437.0004501,14122,0.6224584579467773
1521308452.3551311,14222,0.6824731826782227
1521308467.7024798,14322,0.5339825749397278
1521308483.090657,14422,0.7131574153900146
1521308498.5971274,14522,0.7009569406509399
1521308513.9519017,14622,0.6958813071250916
1521308529.3255656,14722,0.6440636515617371
1521308544.6860542,14822,0.7986878156661987
1521308560.235301,14922,0.5942310094833374
1521308575.5916405,15022,0.7551087737083435
1521308590.952924,15122,0.7608628869056702
1521308606.2994318,15222,0.7364890575408936
1521308621.858865,15322,0.5350832939147949
1521308637.2198637,15422,0.7230264544487
1521308652.572761,15522,0.7321032881736755
1521308667.9288945,15622,0.5873364210128784
1521308692.5414402,15629,0.7089689373970032
1521308709.8980753,15729,0.6292622089385986
1521308725.2728424,15829,0.7073801755905151
1521308740.6360946,15929,0.7094801068305969
1521308756.1474004,16029,0.5672685503959656
1521308771.492234,16129,0.6236647367477417
1521308786.8529663,16229,0.6589162349700928
1521308802.204449,16329,0.5965696573257446
1521308817.7401981,16429,0.6318575739860535
1521308833.118674,16529,0.5938100814819336
1521308848.4761846,16629,0.6946164965629578
1521308863.880881,16729,0.6630041599273682
1521308879.401406,16829,0.5994535684585571
1521308894.798069,16929,0.6566874980926514
1521308910.1985526,17029,0.687727689743042
1521308925.5875561,17129,0.6013264656066895
1521308941.1227775,17229,0.6595321297645569
1521308956.5272746,17329,0.5810300707817078
1521308971.9063504,17429,0.6385908126831055
1521308987.2901702,17529,0.7820788621902466
1521309003.356429,17629,0.5204319953918457
1521309018.7383428,17729,0.5277479290962219
1521309034.1025033,17829,0.5779888033866882
1521309049.4940262,17929,0.510887622833252
1521309065.0828884,18029,0.6177417039871216
1521309080.4604917,18129,0.7970336079597473
1521309095.8513238,18229,0.6023150682449341
1521309111.2425284,18329,0.6179746389389038
1521309126.771366,18429,0.5820825695991516
1521309142.1852114,18529,0.6147046685218811
1521309157.6055005,18629,0.6180973052978516
1521309173.0249531,18729,0.5570166110992432
1521309188.6101546,18829,0.44993966817855835
1521309203.9736087,18929,0.5252785682678223
1521309219.3773959,19029,0.5449272394180298
1521309234.759928,19129,0.5557802319526672
1521309250.2976313,19229,0.5599797964096069
1521309265.6904318,19329,0.6575751304626465
1521309281.0914903,19429,0.5954511165618896
1521309296.4649932,19529,0.48753535747528076
1521309321.4817996,19536,0.6184509992599487
1521309339.0127575,19636,0.6333512663841248
1521309354.3806624,19736,0.584084689617157
1521309369.755852,19836,0.564520001411438
1521309385.2821875,19936,0.5841333270072937
1521309400.6201339,20036,0.502608597278595
1521309415.959563,20136,0.466919481754303
1521309431.3324473,20236,0.4803641736507416
1521309446.8723023,20336,0.5264071226119995
1521309462.2196555,20436,0.47517287731170654
1521309477.5616255,20536,0.6527369022369385
1521309492.944616,20636,0.565351665019989
1521309508.4625754,20736,0.5453357696533203
1521309523.8102582,20836,0.6730864644050598
1521309539.2062843,20936,0.5554838180541992
1521309554.5775692,21036,0.5464864373207092
1521309570.089809,21136,0.607105553150177
1521309585.465603,21236,0.5552945137023926
1521309600.807085,21336,0.4742685556411743
1521309616.45827,21436,0.688957691192627
1521309632.014158,21536,0.4752848744392395
1521309647.3802369,21636,0.5311266183853149
1521309662.7238214,21736,0.599257230758667
1521309678.0727775,21836,0.5356590747833252
1521309693.6069136,21936,0.5024668574333191
1521309708.9793134,22036,0.5175120830535889
1521309724.3348553,22136,0.560056209564209
1521309739.6663253,22236,0.5442138314247131
1521309755.1927552,22336,0.5801804661750793
1521309770.5400224,22436,0.6112836003303528
1521309785.8659678,22536,0.5258077383041382
1521309801.2287364,22636,0.4875229001045227
1521309816.7504435,22736,0.48382633924484253
1521309832.1332607,22836,0.6094329357147217
1521309847.4962857,22936,0.47633206844329834
1521309862.8603766,23036,0.41210490465164185
1521309878.3683279,23136,0.4671606421470642
1521309893.7198558,23236,0.42049670219421387
1521309909.0928967,23336,0.5245568752288818
1521309924.52891,23436,0.5431323051452637
1521309949.219131,23443,0.555097222328186
1521309966.5833418,23543,0.4737149477005005
1521309981.9818466,23643,0.4634418487548828
1521309997.4014158,23743,0.5512162446975708
1521310012.9376554,23843,0.48099222779273987
1521310028.325393,23943,0.44374197721481323
1521310043.740073,24043,0.521205484867096
1521310059.1509824,24143,0.6623157262802124
1521310074.7208498,24243,0.4102253317832947
1521310090.1233048,24343,0.4109676480293274
1521310105.489924,24443,0.5005627870559692
1521310120.8837576,24543,0.5152056217193604
1521310136.4290814,24643,0.4299042224884033
1521310151.8196723,24743,0.60056471824646
1521310167.2183564,24843,0.4326188564300537
1521310182.6203294,24943,0.42196953296661377
1521310198.212897,25043,0.5206575393676758
1521310213.648741,25143,0.47140756249427795
1521310229.056989,25243,0.4935553967952728
1521310244.461455,25343,0.3595881462097168
1521310260.034259,25443,0.43569380044937134
1521310275.4135127,25543,0.502834677696228
1521310290.7783039,25643,0.6146954298019409
1521310306.1526902,25743,0.4985913634300232
1521310321.7038598,25843,0.4085085093975067
1521310337.0862634,25943,0.4940502643585205
1521310352.4564383,26043,0.4658835232257843
1521310367.8658168,26143,0.507644534111023
1521310383.453702,26243,0.4337351322174072
1521310398.8699608,26343,0.4010671377182007
1521310414.3013306,26443,0.5605591535568237
1521310429.6919522,26543,0.5879599452018738
1521310445.2262168,26643,0.5170365571975708
1521310460.6218758,26743,0.4174039959907532
1521310476.0207846,26843,0.506517231464386
1521310491.4173415,26943,0.40354013442993164
1521310507.0078247,27043,0.5369550585746765
1521310522.3969436,27143,0.4455198049545288
1521310537.820362,27243,0.3691823482513428
1521310553.3139904,27343,0.3801177740097046
1521310578.2549205,27350,0.3992740511894226
1521310595.7490563,27450,0.43307745456695557
1521310611.1699028,27550,0.4688093066215515
1521310626.5353074,27650,0.5120185017585754
1521310642.1311526,27750,0.48970773816108704
1521310657.5270476,27850,0.43088817596435547
1521310672.9211233,27950,0.5663020610809326
1521310688.331816,28050,0.32456809282302856
1521310703.848837,28150,0.4582335650920868
1521310719.247795,28250,0.4323997497558594
1521310734.6068158,28350,0.4411231279373169
1521310749.9408026,28450,0.360996812582016
1521310765.4248247,28550,0.5350008010864258
1521310780.7946103,28650,0.4253349304199219
1521310796.189349,28750,0.4290858805179596
1521310811.5819883,28850,0.4053894281387329
1521310827.1063533,28950,0.3912692070007324
1521310842.479175,29050,0.40170300006866455
1521310857.8463962,29150,0.45634543895721436
1521310873.1948955,29250,0.4647436738014221
1521310888.7509575,29350,0.37435734272003174
1521310904.1067774,29450,0.42697256803512573
1521310919.4487517,29550,0.38961881399154663
1521310934.8227983,29650,0.4534006714820862
1521310950.400561,29750,0.5388651490211487
1521310965.821988,29850,0.4014510214328766
1521310981.1915486,29950,0.47727227210998535
1521310996.558376,30050,0.47591131925582886
1521311012.0897155,30150,0.4188377857208252
1521311027.4368455,30250,0.3994966149330139
1521311042.789157,30350,0.4362468123435974
1521311058.1546047,30450,0.3999757766723633
1521311073.6223118,30550,0.3816339373588562
1521311088.9889987,30650,0.38411471247673035
1521311104.3526087,30750,0.6610894203186035
1521311119.6948812,30850,0.3247729539871216
1521311135.1839206,30950,0.43362146615982056
1521311150.594086,31050,0.4105016589164734
1521311165.9599297,31150,0.4405534863471985
1521311181.3633554,31250,0.4288486838340759
1521311206.8406,31257,0.537335991859436
1521311224.4082048,31357,0.47455674409866333
1521311239.7859626,31457,0.36846232414245605
1521311255.1512942,31557,0.5531182885169983
1521311270.734366,31657,0.39634811878204346
1521311286.1161973,31757,0.3471403419971466
1521311301.502308,31857,0.29184335470199585
1521311316.86481,31957,0.4048392176628113
1521311332.421007,32057,0.3564945459365845
1521311347.7933397,32157,0.4864056706428528
1521311363.1941423,32257,0.49716436862945557
1521311378.5798833,32357,0.4822857975959778
1521311394.0506265,32457,0.42950642108917236
1521311409.518641,32557,0.3956306576728821
1521311425.5661767,32657,0.39878425002098083
1521311440.9371498,32757,0.4848780035972595
1521311456.481062,32857,0.546592116355896
1521311471.863139,32957,0.3835464119911194
1521311487.2162423,33057,0.4799574017524719
1521311502.5893066,33157,0.4246402382850647
1521311518.1089163,33257,0.3456485867500305
1521311533.4788647,33357,0.4562518000602722
1521311548.9569404,33457,0.4399462342262268
1521311564.3030086,33557,0.5208646059036255
1521311579.860558,33657,0.35314756631851196
1521311595.2078815,33757,0.406596839427948
1521311610.598438,33857,0.48858827352523804
1521311625.935973,33957,0.43012386560440063
1521311641.4906268,34057,0.48907917737960815
1521311656.851496,34157,0.4190126359462738
1521311672.2227695,34257,0.3547876477241516
1521311687.5797226,34357,0.47568196058273315
1521311703.089022,34457,0.42314034700393677
1521311718.4488711,34557,0.33958691358566284
1521311733.8039231,34657,0.32524818181991577
1521311749.1765056,34757,0.4385426640510559
1521311764.6854167,34857,0.4163285493850708
1521311780.0359528,34957,0.3844921886920929
1521311795.4131289,35057,0.37560880184173584
1521311810.7574,35157,0.45856815576553345
1521311836.757321,35164,0.3834664821624756
1521311854.169422,35264,0.33755141496658325
1521311869.538081,35364,0.37900903820991516
1521311884.9215276,35464,0.48179179430007935
1521311900.4009037,35564,0.34552133083343506
1521311915.9346485,35664,0.3940252363681793
1521311931.3125484,35764,0.4280506670475006
1521311946.672812,35864,0.46816933155059814
1521311962.2308247,35964,0.40738868713378906
1521311977.5886836,36064,0.41198670864105225
1521311992.9743521,36164,0.35318487882614136
1521312008.357394,36264,0.38420331478118896
1521312023.8941214,36364,0.34953373670578003
1521312039.2860181,36464,0.3216089606285095
1521312054.6700687,36564,0.5108172297477722
1521312070.0343244,36664,0.4824783504009247
1521312085.5278902,36764,0.34174686670303345
1521312100.8804975,36864,0.3461439609527588
1521312116.2521849,36964,0.377998024225235
1521312131.6101897,37064,0.3425343334674835
1521312147.1620283,37164,0.4272717237472534
1521312162.5218933,37264,0.35378286242485046
1521312177.8914406,37364,0.35336700081825256
1521312193.2475126,37464,0.37841424345970154
1521312208.7903767,37564,0.3823281526565552
1521312224.1718397,37664,0.35726863145828247
1521312239.5292027,37764,0.4576326310634613
1521312254.903955,37864,0.4167444705963135
1521312270.4491477,37964,0.3017062246799469
1521312285.8321555,38064,0.3256226181983948
1521312301.2013767,38164,0.34928619861602783
1521312316.572782,38264,0.44821715354919434
1521312332.1058555,38364,0.4168952405452728
1521312347.4890857,38464,0.4105638861656189
1521312362.8527384,38564,0.42510104179382324
1521312378.2182493,38664,0.32638269662857056
1521312393.770982,38764,0.4629959464073181
1521312409.225253,38864,0.33898305892944336
1521312424.591071,38964,0.3444398045539856
1521312439.9757528,39064,0.3703416585922241
1521312466.0194547,39071,0.32533183693885803
1521312483.4978507,39171,0.3530546724796295
1521312498.856516,39271,0.39658045768737793
1521312514.209509,39371,0.3349136412143707
1521312529.7100556,39471,0.31808972358703613
1521312545.0641916,39571,0.2806851863861084
1521312560.4569616,39671,0.3311729431152344
1521312575.8437824,39771,0.3064733147621155
1521312591.3884375,39871,0.3770526647567749
1521312607.1654897,39971,0.3440394401550293
1521312622.5416799,40071,0.37796294689178467
1521312637.9106016,40171,0.39633306860923767
1521312653.4417536,40271,0.40376877784729004
1521312668.7831528,40371,0.29963377118110657
1521312684.1412225,40471,0.2949233949184418
1521312699.4901948,40571,0.278626948595047
1521312715.0114965,40671,0.29075926542282104
1521312730.3620083,40771,0.32439494132995605
1521312745.7279897,40871,0.36196792125701904
1521312761.0845547,40971,0.30678051710128784
1521312776.6081436,41071,0.33022597432136536
1521312791.9594562,41171,0.3173268139362335
1521312807.3516057,41271,0.40020638704299927
1521312822.7045612,41371,0.3001214265823364
1521312838.1997018,41471,0.3633086085319519
1521312853.6075094,41571,0.3816048502922058
1521312868.9806032,41671,0.31377363204956055
1521312884.3323052,41771,0.4473687410354614
1521312899.812745,41871,0.3778640031814575
1521312915.1925507,41971,0.3538447618484497
1521312930.5460918,42071,0.28067851066589355
1521312945.8842623,42171,0.3659898042678833
1521312961.4202096,42271,0.3249512016773224
1521312976.7827237,42371,0.3381913900375366
1521312992.1352508,42471,0.38293755054473877
1521313007.4867358,42571,0.3730466961860657
1521313023.0619078,42671,0.3028790354728699
1521313038.429623,42771,0.2907100021839142
1521313053.8085322,42871,0.35117998719215393
1521313069.1674592,42971,0.34850525856018066
1521313094.4640245,42978,0.3143313527107239
1521313111.8540463,43078,0.2707102596759796
1521313127.2407985,43178,0.34852486848831177
1521313142.609421,43278,0.2866782546043396
1521313158.1547415,43378,0.3076280653476715
1521313173.5137622,43478,0.2652450203895569
1521313188.8837395,43578,0.33081725239753723
1521313204.4892485,43678,0.34801146388053894
1521313220.0402792,43778,0.3213798403739929
1521313235.399288,43878,0.36050528287887573
1521313250.766696,43978,0.356096476316452
1521313266.1136649,44078,0.3134308457374573
1521313281.6628482,44178,0.32704371213912964
1521313297.0335226,44278,0.3713222146034241
1521313312.3899472,44378,0.37723737955093384
1521313327.775668,44478,0.3717571496963501
1521313343.3424482,44578,0.28782814741134644
1521313358.7298706,44678,0.26820337772369385
1521313374.110258,44778,0.3702692687511444
1521313389.522905,44878,0.2989473342895508
1521313405.0641344,44978,0.39560770988464355
1521313420.4564922,45078,0.33455756306648254
1521313435.826758,45178,0.34088289737701416
1521313451.1998901,45278,0.30820775032043457
1521313466.7421598,45378,0.34050339460372925
1521313482.123902,45478,0.31940096616744995
1521313497.478654,45578,0.31572288274765015
1521313512.8428447,45678,0.3289142847061157
1521313528.4195902,45778,0.30704614520072937
1521313543.7847779,45878,0.31424564123153687
1521313559.159673,45978,0.354724645614624
1521313574.5357761,46078,0.30209991335868835
1521313590.0920384,46178,0.33425015211105347
1521313605.4592636,46278,0.30713650584220886
1521313620.8502681,46378,0.34418150782585144
1521313636.2000995,46478,0.2703479528427124
1521313651.7108154,46578,0.32227516174316406
1521313667.0662217,46678,0.2907325327396393
1521313682.4329596,46778,0.35477280616760254
1521313697.7998905,46878,0.3338578939437866
1521313722.3846915,46885,0.36711543798446655
1521313740.0535836,46985,0.3838958144187927
1521313755.4664707,47085,0.3993646502494812
1521313770.8529198,47185,0.3444378972053528
1521313786.3755872,47285,0.39224886894226074
1521313801.7673244,47385,0.33693748712539673
1521313817.6437628,47485,0.2425614297389984
1521313833.0163093,47585,0.3553258180618286
1521313848.5410626,47685,0.2555994987487793
1521313863.883087,47785,0.2903623878955841
1521313879.2569933,47885,0.30458730459213257
1521313894.6261168,47985,0.2743949592113495
1521313910.197587,48085,0.39984583854675293
1521313925.5776834,48185,0.31273558735847473
1521313940.9423177,48285,0.279460608959198
1521313956.3270717,48385,0.28118300437927246
1521313971.8462963,48485,0.2587509751319885
1521313987.2265239,48585,0.31559163331985474
1521314002.5938363,48685,0.36637574434280396
1521314017.9488416,48785,0.31107038259506226
1521314033.5120978,48885,0.33422335982322693
1521314048.8675485,48985,0.34930121898651123
1521314064.2271416,49085,0.36085569858551025
1521314079.5831707,49185,0.34023186564445496
1521314095.0658684,49285,0.33441174030303955
1521314110.4242907,49385,0.3882409334182739
1521314125.8056574,49485,0.3622886538505554
1521314141.1470172,49585,0.36154240369796753
1521314156.707235,49685,0.27904650568962097
1521314172.0676107,49785,0.3110131621360779
1521314187.4229999,49885,0.3089807331562042
1521314202.7932708,49985,0.3241843581199646
1521314218.3123772,50085,0.31880372762680054
1521314233.6895866,50185,0.30024224519729614
1521314249.0430734,50285,0.4066615700721741
1521314264.4106646,50385,0.3265509605407715
1521314279.9423342,50485,0.30743876099586487
1521314295.2984254,50585,0.38741594552993774
1521314310.689162,50685,0.2690284252166748
1521314326.0532076,50785,0.2580419182777405
1521314350.7941954,50792,0.2705579996109009
1521314368.1376932,50892,0.35389864444732666
1521314383.5028248,50992,0.3169889748096466
1521314398.9038663,51092,0.29470813274383545
1521314414.98955,51192,0.26761847734451294
1521314430.3944786,51292,0.30497169494628906
1521314445.7728112,51392,0.32670772075653076
1521314461.1487868,51492,0.33565688133239746
1521314476.6936235,51592,0.3804844617843628
1521314492.0720248,51692,0.33037909865379333
1521314507.4244852,51792,0.3151160180568695
1521314522.798454,51892,0.34804338216781616
1521314538.3471456,51992,0.2838267982006073
1521314553.7368627,52092,0.357132226228714
1521314569.1154547,52192,0.3069358766078949
1521314584.5081944,52292,0.3202613890171051
1521314600.0648568,52392,0.30510613322257996
1521314615.4302614,52492,0.2967599034309387
1521314630.7866,52592,0.3326534628868103
1521314646.1522212,52692,0.29483479261398315
1521314661.719678,52792,0.3326767086982727
1521314677.098908,52892,0.2754466235637665
1521314692.458455,52992,0.27726349234580994
1521314707.8334403,53092,0.3183026909828186
1521314723.3432846,53192,0.3387029767036438
1521314738.714274,53292,0.33868342638015747
1521314754.109802,53392,0.2965214252471924
1521314769.4735675,53492,0.3286789655685425
1521314785.236964,53592,0.3230513334274292
1521314800.641589,53692,0.3948836326599121
1521314816.05238,53792,0.26480281352996826
1521314831.4090738,53892,0.3488672077655792
1521314846.9603696,53992,0.39022278785705566
1521314862.3478377,54092,0.3115607500076294
1521314877.7638285,54192,0.3083973228931427
1521314893.135781,54292,0.3451249599456787
1521314908.7027698,54392,0.30147087574005127
1521314924.0591822,54492,0.2938123047351837
1521314939.428923,54592,0.3606876730918884
1521314954.80749,54692,0.31617534160614014
1521314980.885835,54699,0.281965047121048
1521314998.4290092,54799,0.2316102385520935
1521315014.1281466,54899,0.34889817237854004
1521315029.5011463,54999,0.28628888726234436
1521315045.0973682,55099,0.3026573657989502
1521315060.5215409,55199,0.3794211149215698
1521315075.933951,55299,0.3635415732860565
1521315091.3359883,55399,0.3651847243309021
1521315106.8549771,55499,0.2688407897949219
1521315122.2544558,55599,0.27535977959632874
1521315137.651582,55699,0.4389704465866089
1521315153.0733688,55799,0.33698171377182007
1521315168.5993097,55899,0.2734685242176056
1521315183.9859629,55999,0.3184402585029602
1521315199.3845885,56099,0.2935040593147278
1521315214.7683349,56199,0.27938079833984375
1521315230.3081362,56299,0.3209373354911804
1521315245.6784825,56399,0.32717791199684143
1521315261.0528336,56499,0.31560635566711426
1521315276.4340596,56599,0.33474719524383545
1521315291.9271314,56699,0.3482922315597534
1521315307.2937293,56799,0.2772582173347473
1521315322.665516,56899,0.27650368213653564
1521315338.0329096,56999,0.37466490268707275
1521315353.5320835,57099,0.3582587242126465
1521315368.8905234,57199,0.2854779362678528
1521315384.2541988,57299,0.28378671407699585
1521315399.6343522,57399,0.3571292757987976
1521315415.1658309,57499,0.27341246604919434
1521315430.5565155,57599,0.3101314306259155
1521315445.9054172,57699,0.2845090329647064
1521315461.2815154,57799,0.2887217402458191
1521315476.8122556,57899,0.30526188015937805
1521315492.1962237,57999,0.31110936403274536
1521315507.574853,58099,0.3076308071613312
1521315522.9310973,58199,0.31157323718070984
1521315538.3929043,58299,0.34952211380004883
1521315553.7469997,58399,0.35529595613479614
1521315569.1257,58499,0.3500370681285858
1521315584.5136788,58599,0.3685149848461151
1521315609.3631475,58606,0.3277361989021301
1521315626.7055178,58706,0.2771870493888855
1521315642.0853038,58806,0.31579533219337463
1521315657.4757683,58906,0.35044065117836
1521315672.9503546,59006,0.3350888192653656
1521315688.363308,59106,0.3216489553451538
1521315703.7419887,59206,0.2958047389984131
1521315719.162919,59306,0.2866341173648834
1521315734.6378922,59406,0.26627302169799805
1521315750.065309,59506,0.2730869948863983
1521315765.4535215,59606,0.3158724009990692
1521315780.8322704,59706,0.348823606967926
1521315796.2743363,59806,0.273685485124588
1521315811.6508396,59906,0.4128776490688324
1521315827.0420766,60006,0.3177230656147003
1521315842.4075675,60106,0.33244678378105164
1521315857.8554597,60206,0.3758142590522766
1521315873.1947217,60306,0.27621322870254517
1521315888.540313,60406,0.3127722442150116
1521315904.0536625,60506,0.3151927590370178
1521315919.554858,60606,0.31921762228012085
1521315934.958221,60706,0.2860649824142456
1521315950.3427846,60806,0.2728559672832489
1521315965.7183292,60906,0.3193954825401306
1521315981.1878405,61006,0.39240407943725586
1521315996.5282726,61106,0.2871372699737549
1521316011.8887968,61206,0.3183861970901489
1521316027.3780928,61306,0.3266008496284485
1521316042.8572273,61406,0.37751877307891846
1521316058.1860075,61506,0.29912707209587097
1521316073.561952,61606,0.3277948200702667
1521316088.9289289,61706,0.3078193962574005
1521316104.3886118,61806,0.34367555379867554
1521316119.7669394,61906,0.2803035378456116
1521316135.137594,62006,0.38718438148498535
1521316150.51789,62106,0.3121854066848755
1521316166.023383,62206,0.2678050398826599
1521316181.3998334,62306,0.36945265531539917
1521316196.7386315,62406,0.3480910062789917
1521316212.144564,62506,0.3999926447868347
1521316238.245789,62513,0.29808321595191956
1521316255.6162424,62613,0.30999016761779785
1521316271.0490644,62713,0.28749537467956543
1521316286.4767826,62813,0.2834581434726715
1521316302.038261,62913,0.32468366622924805
1521316317.3661995,63013,0.29169124364852905
1521316332.7634811,63113,0.26091518998146057
1521316348.1623676,63213,0.3525964915752411
1521316363.7645435,63313,0.2889906167984009
1521316379.1533413,63413,0.36976751685142517
1521316394.5490978,63513,0.34635135531425476
1521316409.9307334,63613,0.331174373626709
1521316425.4747877,63713,0.2968384027481079
1521316440.8218746,63813,0.2805038094520569
1521316456.2006764,63913,0.25491687655448914
1521316471.5676053,64013,0.2707161009311676
1521316487.1546006,64113,0.3769018054008484
1521316502.5432785,64213,0.29718518257141113
1521316518.3717608,64313,0.26118457317352295
1521316533.7548008,64413,0.3528629243373871
1521316549.2674963,64513,0.29760420322418213
1521316564.6566963,64613,0.2639099657535553
1521316580.024043,64713,0.29635685682296753
1521316595.3821995,64813,0.28114455938339233
1521316610.9335043,64913,0.31195008754730225
1521316626.2812576,65013,0.2908813953399658
1521316641.6445677,65113,0.31593775749206543
1521316657.0115666,65213,0.2917614281177521
1521316672.553084,65313,0.30290019512176514
1521316687.9289482,65413,0.30122557282447815
1521316703.3352401,65513,0.2708786725997925
1521316718.6944354,65613,0.3360866904258728
1521316734.214031,65713,0.2891663908958435
1521316749.6200104,65813,0.33803698420524597
1521316765.2208307,65913,0.2881815433502197
1521316780.5947402,66013,0.29470905661582947
