Wall time,Step,Value
1521220906.1456857,11822,0.8304076790809631
1521220917.4956532,11922,0.8513374924659729
1521220928.8456194,12022,0.8623360991477966
1521220940.3810287,12122,0.7806051969528198
1521220951.7614446,12222,0.89384526014328
1521220963.1353657,12322,0.6816457509994507
1521220974.4917498,12422,0.7123104333877563
1521220986.074789,12522,0.8439841270446777
1521220997.430683,12622,0.7533281445503235
1521221008.7812881,12722,0.868012011051178
1521221020.8482912,12822,0.8741171360015869
1521221032.4217458,12922,0.7717092633247375
1521221043.7759836,13022,0.8999005556106567
1521221055.107317,13122,0.7576708793640137
1521221066.4648118,13222,0.8547444939613342
1521221077.977355,13322,0.8041974306106567
1521221089.334364,13422,0.8250362873077393
1521221100.6828358,13522,0.6081488728523254
1521221112.0384097,13622,0.6541418433189392
1521221123.5976686,13722,0.6276332139968872
1521221134.9670944,13822,0.697860062122345
1521221146.4354126,13922,0.7740967869758606
1521221157.7833414,14022,0.7470569014549255
1521221169.3530347,14122,0.8890894651412964
1521221180.6942446,14222,0.7761033773422241
1521221192.0453117,14322,0.6829730272293091
1521221203.4113865,14422,0.7408908009529114
1521221214.9555202,14522,0.6559494733810425
1521221226.3064818,14622,0.7648165822029114
1521221237.6693957,14722,0.7555115222930908
1521221249.0142186,14822,0.7617831230163574
1521221260.5931845,14922,0.7376267313957214
1521221272.018332,15022,0.7306869626045227
1521221283.3520255,15122,0.70927894115448
1521221294.7189996,15222,0.6392314434051514
1521221306.297934,15322,0.6542408466339111
1521221317.679241,15422,0.7062877416610718
1521221329.048906,15522,0.8701019883155823
1521221340.415339,15622,0.5596270561218262
1521221358.3961666,15629,0.7447419166564941
1521221370.440879,15729,0.4798271656036377
1521221381.8074746,15829,0.7671222686767578
1521221393.1274357,15929,0.6308245658874512
1521221404.6767673,16029,0.6101751923561096
1521221416.0351725,16129,0.7149468660354614
1521221427.3943179,16229,0.7798422574996948
1521221438.75862,16329,0.5757076144218445
1521221450.2809224,16429,0.8107187747955322
1521221461.6470737,16529,0.5467483401298523
1521221473.0073016,16629,0.8741741180419922
1521221484.3703668,16729,0.7729681730270386
1521221495.8981442,16829,0.7454165816307068
1521221507.261357,16929,0.7684022188186646
1521221518.6096385,17029,0.6611684560775757
1521221529.950362,17129,0.7745092511177063
1521221541.499851,17229,0.6770433783531189
1521221552.8358753,17329,0.6521621942520142
1521221564.1728172,17429,0.6763691306114197
1521221575.5020943,17529,0.7154872417449951
1521221587.0246391,17629,0.5981670618057251
1521221598.3767729,17729,0.6172114610671997
1521221609.725194,17829,0.6186136603355408
1521221621.0529265,17929,0.5190285444259644
1521221632.619665,18029,0.640328049659729
1521221643.9921458,18129,0.6184569597244263
1521221655.3408318,18229,0.5582144260406494
1521221666.67367,18329,0.6372449398040771
1521221678.198688,18429,0.6124944090843201
1521221689.5431418,18529,0.6721984148025513
1521221700.8715496,18629,0.7040546536445618
1521221712.2306175,18729,0.5330425500869751
1521221723.7698388,18829,0.6363964676856995
1521221735.1372876,18929,0.6969723701477051
1521221746.4837239,19029,0.7832201719284058
1521221757.8092895,19129,0.7210268974304199
1521221769.3771315,19229,0.7173913717269897
1521221780.728333,19329,0.6272644996643066
1521221792.075798,19429,0.6000713109970093
1521221803.4061594,19529,0.7248512506484985
1521221819.7145844,19536,0.6037337779998779
1521221831.7799084,19636,0.7155073285102844
1521221843.1529202,19736,0.6348404288291931
1521221854.4848754,19836,0.7222284078598022
1521221866.0097365,19936,0.5375019311904907
1521221877.3522701,20036,0.5683121681213379
1521221888.7010288,20136,0.5952416658401489
1521221900.0593648,20236,0.6033378839492798
1521221911.6575437,20336,0.5463847517967224
1521221923.02944,20436,0.6941438913345337
1521221934.3571649,20536,0.6272189021110535
1521221945.6996224,20636,0.5963181257247925
1521221957.2598796,20736,0.6728349924087524
1521221968.5999682,20836,0.4314909875392914
1521221979.9288812,20936,0.7348728775978088
1521221991.272786,21036,0.6245718002319336
1521222002.8334594,21136,0.6339929103851318
1521222014.2012904,21236,0.6790326833724976
1521222025.576256,21336,0.6159348487854004
1521222036.9076502,21436,0.559993326663971
1521222048.4662607,21536,0.501861572265625
1521222059.823497,21636,0.6477456092834473
1521222071.175661,21736,0.7129059433937073
1521222082.5078466,21836,0.5407232642173767
1521222094.1163847,21936,0.5871588587760925
1521222105.4710693,22036,0.6776778101921082
1521222116.82677,22136,0.61788010597229
1521222128.1805983,22236,0.5731819868087769
1521222139.7054327,22336,0.7364059090614319
1521222151.2205436,22436,0.6239771842956543
1521222162.5725183,22536,0.5497862696647644
1521222173.908676,22636,0.6637153625488281
1521222185.4598634,22736,0.49689286947250366
1521222196.7908568,22836,0.5143113136291504
1521222208.144502,22936,0.6506370306015015
1521222219.4773526,23036,0.6768893003463745
1521222231.0369787,23136,0.5871795415878296
1521222242.3886633,23236,0.5151073336601257
1521222253.7570226,23336,0.535140335559845
1521222265.1069324,23436,0.5584495067596436
1521222280.8325965,23443,0.5790873169898987
1521222292.9700975,23543,0.5945298075675964
1521222304.2898107,23643,0.6169109344482422
1521222315.6240556,23743,0.7024084329605103
1521222327.1542053,23843,0.6257840394973755
1521222338.5272605,23943,0.5284193158149719
1521222349.8621907,24043,0.6979422569274902
1521222361.2161355,24143,0.6152381896972656
1521222372.8008268,24243,0.5845240950584412
1521222384.1606517,24343,0.4352998733520508
1521222395.4978466,24443,0.526300847530365
1521222406.873129,24543,0.6414847373962402
1521222418.4251895,24643,0.6026869416236877
1521222429.766197,24743,0.505650520324707
1521222441.109452,24843,0.40150079131126404
1521222452.4665651,24943,0.560611367225647
1521222463.9742944,25043,0.60317462682724
1521222475.3396518,25143,0.5779227018356323
1521222486.6897073,25243,0.5870245099067688
1521222498.0391722,25343,0.5592572689056396
1521222509.5844069,25443,0.5206620693206787
1521222520.936798,25543,0.5184258222579956
1521222532.282259,25643,0.5178676843643188
1521222543.661542,25743,0.6128634810447693
1521222555.1928906,25843,0.6219223737716675
1521222566.5607884,25943,0.5305097103118896
1521222577.8994355,26043,0.45106518268585205
1521222589.2332947,26143,0.5622371435165405
1521222600.7912085,26243,0.5701460838317871
1521222612.1209896,26343,0.648594319820404
1521222623.4527316,26443,0.5592816472053528
1521222634.783799,26543,0.6934066414833069
1521222646.2934737,26643,0.5346149802207947
1521222657.9336824,26743,0.6265180110931396
1521222669.278462,26843,0.5102853775024414
1521222680.6434588,26943,0.5869494676589966
1521222692.2027373,27043,0.4513819217681885
1521222703.5471556,27143,0.39959514141082764
1521222714.9160857,27243,0.4927597641944885
1521222726.2723458,27343,0.5114998817443848
1521222741.4984648,27350,0.5412933826446533
1521222753.567864,27450,0.5328235626220703
1521222764.9086292,27550,0.4952351152896881
1521222776.235516,27650,0.5484592914581299
1521222787.7653098,27750,0.4055115580558777
1521222799.1038384,27850,0.5649938583374023
1521222810.4403315,27950,0.44893160462379456
1521222821.8022895,28050,0.512762188911438
1521222833.3127892,28150,0.6556682586669922
1521222844.671848,28250,0.5151584148406982
1521222856.0047846,28350,0.6188651323318481
1521222867.358023,28450,0.5824470520019531
1521222878.90303,28550,0.6331217288970947
1521222890.2486207,28650,0.5259189605712891
1521222901.587619,28750,0.5516719222068787
1521222912.9065948,28850,0.5427070260047913
1521222924.4595537,28950,0.5951505899429321
1521222935.7918043,29050,0.5505354404449463
1521222947.139203,29150,0.48148876428604126
1521222958.4949975,29250,0.5379824042320251
1521222970.0547478,29350,0.4824695587158203
1521222981.3931487,29450,0.6132750511169434
1521222992.7393801,29550,0.5358585119247437
1521223004.0878477,29650,0.5193884372711182
1521223015.5999699,29750,0.44317302107810974
1521223026.9312136,29850,0.5632334351539612
1521223038.280277,29950,0.5345498323440552
1521223049.64119,30050,0.47440415620803833
1521223061.2171845,30150,0.5382884740829468
1521223072.5543094,30250,0.5258116126060486
1521223083.9038172,30350,0.4746750593185425
1521223095.2607489,30450,0.5068228244781494
1521223106.8399603,30550,0.5357201099395752
1521223118.1846864,30650,0.6013562679290771
1521223129.5246358,30750,0.484914630651474
1521223140.865836,30850,0.4918106198310852
1521223152.4280164,30950,0.4375126361846924
1521223163.8023767,31050,0.45975154638290405
1521223175.15991,31150,0.4507625699043274
1521223186.500299,31250,0.6318978071212769
1521223205.0527449,31257,0.44433531165122986
1521223217.148942,31357,0.36265498399734497
1521223228.4856095,31457,0.535621166229248
1521223239.818135,31557,0.6352272629737854
1521223251.33922,31657,0.5255128741264343
1521223262.6937199,31757,0.4599043130874634
1521223274.0624135,31857,0.4195825159549713
1521223285.6259005,31957,0.6780791878700256
1521223297.1627753,32057,0.5155364871025085
1521223308.510326,32157,0.5005936026573181
1521223319.8694243,32257,0.5332160592079163
1521223331.2514908,32357,0.5198209285736084
1521223342.8013778,32457,0.46227043867111206
1521223354.1702936,32557,0.45951947569847107
1521223365.5253263,32657,0.4760586619377136
1521223376.860872,32757,0.5417988300323486
1521223388.4314563,32857,0.5119673013687134
1521223399.802952,32957,0.4372164309024811
1521223411.8250234,33057,0.44446760416030884
1521223423.1908557,33157,0.48163849115371704
1521223434.7793808,33257,0.4429031014442444
1521223446.1419935,33357,0.4802626371383667
1521223457.5049202,33457,0.4937553405761719
1521223468.8645225,33557,0.573889970779419
1521223480.434748,33657,0.4147632122039795
1521223491.7911844,33757,0.5554370880126953
1521223503.137503,33857,0.4585043787956238
1521223514.4408274,33957,0.4894099831581116
1521223525.9538393,34057,0.42757272720336914
1521223537.3263216,34157,0.5488026142120361
1521223548.6902237,34257,0.4140546917915344
1521223560.0603416,34357,0.5269193649291992
1521223571.6033661,34457,0.5556751489639282
1521223582.9707541,34557,0.4581905007362366
1521223594.343976,34657,0.39898866415023804
1521223605.7091658,34757,0.4801456034183502
1521223617.2586462,34857,0.43661653995513916
1521223628.6052957,34957,0.48124799132347107
1521223639.9576042,35057,0.4639638364315033
1521223651.3112924,35157,0.4608173370361328
1521223668.821933,35164,0.42726850509643555
1521223680.8810897,35264,0.42988747358322144
1521223692.2421906,35364,0.5174335241317749
1521223703.6206708,35464,0.4263450503349304
1521223715.2022154,35564,0.48494595289230347
1521223726.546615,35664,0.5822368860244751
1521223737.91861,35764,0.4441438913345337
1521223749.2838266,35864,0.5061900615692139
1521223760.8509276,35964,0.4817274808883667
1521223772.216347,36064,0.49154359102249146
1521223783.564248,36164,0.4404899477958679
1521223794.951816,36264,0.5170944929122925
1521223806.5910463,36364,0.38755008578300476
1521223817.9508967,36464,0.4350696802139282
1521223829.343673,36564,0.43112340569496155
1521223840.7378037,36664,0.485759437084198
1521223852.340811,36764,0.5162680149078369
1521223863.7110865,36864,0.47497791051864624
1521223875.0699792,36964,0.43508821725845337
1521223886.4038908,37064,0.46166282892227173
1521223897.9002461,37164,0.40503326058387756
1521223909.279315,37264,0.35805001854896545
1521223920.6697264,37364,0.48541390895843506
1521223932.017972,37464,0.4257275462150574
1521223943.6069384,37564,0.38653433322906494
1521223954.979117,37664,0.3798680305480957
1521223966.3465605,37764,0.43816766142845154
1521223977.708116,37864,0.5745173692703247
1521223989.2048817,37964,0.5944935083389282
1521224000.5663197,38064,0.45452672243118286
1521224011.919754,38164,0.395173043012619
1521224023.2573652,38264,0.522317111492157
1521224034.7968197,38364,0.42362555861473083
1521224046.1454923,38464,0.38748282194137573
1521224057.4985738,38564,0.5386456251144409
1521224068.82631,38664,0.5037434697151184
1521224080.4094937,38764,0.33280420303344727
1521224091.7777126,38864,0.38662344217300415
1521224103.1230655,38964,0.35361313819885254
1521224114.5251207,39064,0.4549106955528259
1521224130.6133811,39071,0.5463343262672424
1521224142.7253544,39171,0.4225090444087982
1521224154.1033638,39271,0.3864474892616272
1521224165.4894567,39371,0.370769202709198
1521224177.0530808,39471,0.38086432218551636
1521224188.416274,39571,0.35319000482559204
1521224199.7529762,39671,0.5004372596740723
1521224211.0986843,39771,0.3537416458129883
1521224222.6584868,39871,0.360302597284317
1521224233.9681163,39971,0.3177471458911896
1521224245.292036,40071,0.3942205309867859
1521224256.6540627,40171,0.4059295654296875
1521224268.2186952,40271,0.38819578289985657
1521224279.5558014,40371,0.42259520292282104
1521224290.907946,40471,0.3415166735649109
1521224302.2690215,40571,0.3920384347438812
1521224313.7921433,40671,0.3821386396884918
1521224325.158962,40771,0.3879074454307556
1521224336.5248065,40871,0.3578531742095947
1521224347.9079568,40971,0.355937659740448
1521224359.507242,41071,0.43681854009628296
1521224370.850765,41171,0.354278028011322
1521224382.214803,41271,0.3858240246772766
1521224393.5651345,41371,0.37195074558258057
1521224405.261826,41471,0.3643609881401062
1521224416.5952168,41571,0.3094300627708435
1521224427.9604657,41671,0.40066999197006226
1521224439.3246605,41771,0.43481743335723877
1521224450.9239259,41871,0.3376927673816681
1521224462.2811782,41971,0.35134488344192505
1521224473.6161768,42071,0.3529202342033386
1521224484.9779954,42171,0.3220990002155304
1521224496.524686,42271,0.36903026700019836
1521224507.8603702,42371,0.4036900997161865
1521224519.217744,42471,0.41268107295036316
1521224530.6000633,42571,0.3743784725666046
1521224542.2219834,42671,0.34358152747154236
1521224553.5925086,42771,0.37413501739501953
1521224564.9507735,42871,0.42330753803253174
1521224576.2966447,42971,0.3724411725997925
1521224591.6693456,42978,0.32109183073043823
1521224603.7632592,43078,0.3959357440471649
1521224615.1255434,43178,0.38458114862442017
1521224626.4832253,43278,0.38765865564346313
1521224637.9692771,43378,0.37938687205314636
1521224649.3247776,43478,0.43435537815093994
1521224660.6705506,43578,0.3352305293083191
1521224672.020297,43678,0.40241366624832153
1521224683.5420918,43778,0.31723976135253906
1521224694.896392,43878,0.29914605617523193
1521224706.247459,43978,0.32444441318511963
1521224717.5947034,44078,0.3227830231189728
1521224729.1005914,44178,0.3505028188228607
1521224740.4286177,44278,0.37881046533584595
1521224751.7436612,44378,0.4342189431190491
1521224763.0819654,44478,0.32492369413375854
1521224774.5564992,44578,0.3435049057006836
1521224785.9027047,44678,0.38842374086380005
1521224797.275319,44778,0.4042266309261322
1521224808.634018,44878,0.3859879970550537
1521224820.106687,44978,0.35823938250541687
1521224831.4717119,45078,0.386039674282074
1521224842.802179,45178,0.307648241519928
1521224854.1682749,45278,0.33762186765670776
1521224865.746089,45378,0.3730863928794861
1521224877.078968,45478,0.31475454568862915
1521224888.4233763,45578,0.3468693494796753
1521224899.7601948,45678,0.3990410566329956
1521224911.2438447,45778,0.3837866187095642
1521224922.615713,45878,0.34649670124053955
1521224933.9762208,45978,0.3694039583206177
1521224945.3263228,46078,0.30539414286613464
1521224956.7917948,46178,0.40164124965667725
1521224968.1168804,46278,0.3842615485191345
1521224979.4878254,46378,0.43449172377586365
1521224990.8337893,46478,0.33991459012031555
1521225002.3697257,46578,0.3707619607448578
1521225013.8542783,46678,0.3518105149269104
1521225025.209647,46778,0.34581947326660156
1521225036.5440469,46878,0.36767518520355225
1521225052.165339,46885,0.4641319513320923
1521225064.235704,46985,0.3094679117202759
1521225075.568847,47085,0.4431629776954651
1521225086.924967,47185,0.3397473692893982
1521225098.457318,47285,0.38791853189468384
1521225109.8085628,47385,0.3552427291870117
1521225121.1502554,47485,0.34482723474502563
1521225132.509186,47585,0.3240668475627899
1521225144.0197737,47685,0.3597692847251892
1521225155.379951,47785,0.34499794244766235
1521225166.743641,47885,0.3746691942214966
1521225178.0939698,47985,0.31670933961868286
1521225189.663234,48085,0.38343220949172974
1521225201.007673,48185,0.31524863839149475
1521225212.3385484,48285,0.42532679438591003
1521225223.6820295,48385,0.425101101398468
1521225235.2424674,48485,0.33079785108566284
1521225246.6086628,48585,0.3050342798233032
1521225257.97027,48685,0.3972023129463196
1521225269.3026998,48785,0.3525818884372711
1521225280.8612626,48885,0.3882398009300232
1521225292.196525,48985,0.41631168127059937
1521225303.5449145,49085,0.3094848394393921
1521225314.9139805,49185,0.3636496365070343
1521225326.4702806,49285,0.41832196712493896
1521225337.823229,49385,0.3783053457736969
1521225349.1876762,49485,0.3671303689479828
1521225360.5430753,49585,0.3919200897216797
1521225372.1092691,49685,0.38444632291793823
1521225383.4565413,49785,0.36016562581062317
1521225394.822403,49885,0.28662294149398804
1521225406.1710107,49985,0.3782287836074829
1521225417.7215455,50085,0.31399786472320557
1521225429.0806096,50185,0.39282122254371643
1521225440.6749914,50285,0.44436031579971313
1521225452.0400124,50385,0.3286811113357544
1521225463.6160586,50485,0.37778210639953613
1521225474.9741688,50585,0.39565056562423706
1521225486.3356473,50685,0.45713338255882263
1521225497.6942954,50785,0.4461106061935425
1521225513.4595,50792,0.35478150844573975
1521225525.584053,50892,0.41653019189834595
1521225536.934887,50992,0.38428783416748047
1521225548.279971,51092,0.4610973298549652
1521225559.8344133,51192,0.39018481969833374
1521225571.2873251,51292,0.3298933506011963
1521225582.6418302,51392,0.36167144775390625
1521225593.989829,51492,0.33788490295410156
1521225605.585688,51592,0.3390931785106659
1521225616.9337423,51692,0.3109123706817627
1521225628.27103,51792,0.31705713272094727
1521225639.6269777,51892,0.33332109451293945
1521225651.2010121,51992,0.4428417980670929
1521225662.5456357,52092,0.35836952924728394
1521225673.9155626,52192,0.3541281521320343
1521225685.2452419,52292,0.4386110007762909
1521225696.8409986,52392,0.375571072101593
1521225708.2118778,52492,0.3378216624259949
1521225719.58697,52592,0.4050202965736389
1521225730.9429514,52692,0.2581772804260254
1521225742.466481,52792,0.3735203146934509
1521225753.8096845,52892,0.4133734703063965
1521225765.1565225,52992,0.3870624303817749
1521225776.5013967,53092,0.3414103090763092
1521225788.0423408,53192,0.3488740622997284
1521225799.3855112,53292,0.36377429962158203
1521225810.7250297,53392,0.32149720191955566
1521225822.2045074,53492,0.30848854780197144
1521225833.8018122,53592,0.38609153032302856
1521225845.1694727,53692,0.31004196405410767
1521225856.5118449,53792,0.3179691731929779
1521225867.8567798,53892,0.4224947690963745
1521225879.4289205,53992,0.34759998321533203
1521225890.807298,54092,0.3513237535953522
1521225902.1699698,54192,0.365134060382843
1521225913.5282042,54292,0.36500585079193115
1521225925.0821393,54392,0.33743420243263245
1521225936.437484,54492,0.3170085549354553
1521225947.797329,54592,0.3300301432609558
1521225959.1480105,54692,0.3310403525829315
1521225974.2335079,54699,0.3621451258659363
1521225986.3262048,54799,0.352561891078949
1521225997.6727278,54899,0.313398540019989
1521226008.9947195,54999,0.409514844417572
1521226020.5359201,55099,0.32951778173446655
1521226031.901923,55199,0.33252233266830444
1521226043.2439315,55299,0.3151076138019562
1521226054.606196,55399,0.32007351517677307
1521226066.145174,55499,0.34282970428466797
1521226077.4917912,55599,0.33606934547424316
1521226088.853259,55699,0.31243130564689636
1521226100.1975384,55799,0.35777872800827026
1521226111.756396,55899,0.38776886463165283
1521226123.1206372,55999,0.3336629867553711
1521226134.4620552,56099,0.3268813490867615
1521226145.7974503,56199,0.3715543746948242
1521226157.3480794,56299,0.3702540993690491
1521226168.7184978,56399,0.4198036193847656
1521226180.0623271,56499,0.40936940908432007
1521226191.4081779,56599,0.33303675055503845
1521226202.950427,56699,0.32367226481437683
1521226214.3892808,56799,0.3362116813659668
1521226225.7498775,56899,0.4182315468788147
1521226237.0908656,56999,0.3561808168888092
1521226248.5822632,57099,0.34367042779922485
1521226259.9186838,57199,0.3237854242324829
1521226271.2570007,57299,0.40476125478744507
1521226282.5783305,57399,0.35335829854011536
1521226294.1470127,57499,0.3482482433319092
1521226305.4982915,57599,0.33091962337493896
1521226316.8412528,57699,0.3901787996292114
1521226328.195152,57799,0.27245596051216125
1521226339.7370005,57899,0.4127371907234192
1521226351.0886283,57999,0.374580979347229
1521226362.4316437,58099,0.3789793848991394
1521226373.7733705,58199,0.3534136116504669
1521226385.3258407,58299,0.3072062134742737
1521226396.703292,58399,0.37062016129493713
1521226408.0401156,58499,0.45319604873657227
1521226419.3658023,58599,0.40539297461509705
1521226435.7894058,58606,0.40081581473350525
1521226447.8449912,58706,0.36756300926208496
1521226459.1961057,58806,0.3966176211833954
1521226470.5325944,58906,0.2922207713127136
1521226482.0812583,59006,0.3717401921749115
1521226493.406565,59106,0.293428510427475
1521226504.7274015,59206,0.3079187870025635
1521226516.0692873,59306,0.34835222363471985
1521226527.5991542,59406,0.29043757915496826
1521226538.9530656,59506,0.389159619808197
1521226550.3196042,59606,0.3406968116760254
1521226561.6749437,59706,0.338947594165802
1521226573.1968553,59806,0.3395666480064392
1521226584.5430386,59906,0.3073936104774475
1521226595.9144037,60006,0.3661532402038574
1521226607.242917,60106,0.2889527976512909
1521226618.7774706,60206,0.3073604106903076
1521226630.133791,60306,0.40388742089271545
1521226641.4819543,60406,0.3252357244491577
1521226652.8323045,60506,0.3357207179069519
1521226664.417719,60606,0.356217622756958
1521226675.7836325,60706,0.3460245728492737
1521226687.1358135,60806,0.28548136353492737
1521226698.498697,60906,0.36384713649749756
1521226710.0800521,61006,0.4510268568992615
1521226721.455195,61106,0.33073320984840393
1521226732.8543634,61206,0.3884814977645874
1521226744.201795,61306,0.3331991732120514
1521226755.7766554,61406,0.38455092906951904
1521226767.1613705,61506,0.3626934885978699
1521226778.5267875,61606,0.3233766555786133
1521226789.8850825,61706,0.28125280141830444
1521226801.4681797,61806,0.4010782837867737
1521226813.1776183,61906,0.2748168706893921
1521226824.5149746,62006,0.30629295110702515
1521226835.8581295,62106,0.3725437521934509
1521226847.4049704,62206,0.4408712387084961
1521226858.7715092,62306,0.4367105960845947
1521226870.1424146,62406,0.40311384201049805
1521226881.5190907,62506,0.42487573623657227
1521226896.9572585,62513,0.3018497824668884
1521226909.029904,62613,0.3089841306209564
1521226920.3844984,62713,0.3464842140674591
1521226931.7502062,62813,0.33533477783203125
1521226943.29204,62913,0.36682724952697754
1521226954.6315825,63013,0.4884382486343384
1521226965.9799488,63113,0.37145376205444336
1521226977.325394,63213,0.36110618710517883
1521226988.9039748,63313,0.387251615524292
1521227000.2573402,63413,0.2989512085914612
1521227011.5928898,63513,0.4039704203605652
1521227022.9173176,63613,0.35961252450942993
1521227034.4453676,63713,0.31880873441696167
1521227045.7806687,63813,0.4592895805835724
1521227057.1464813,63913,0.3425576090812683
1521227068.47764,64013,0.2959737777709961
1521227080.0350301,64113,0.36439019441604614
1521227091.3899696,64213,0.45521509647369385
1521227102.7341263,64313,0.3663909435272217
1521227114.0846224,64413,0.3271087408065796
1521227125.6369946,64513,0.2989147901535034
1521227136.9905999,64613,0.3167911767959595
1521227148.3072276,64713,0.3566551208496094
1521227159.6279893,64813,0.3549898862838745
1521227171.1985803,64913,0.3708244860172272
1521227182.5360973,65013,0.34172672033309937
1521227193.8774874,65113,0.3939551115036011
1521227205.222197,65213,0.3104057312011719
1521227216.828618,65313,0.46437960863113403
1521227228.1896763,65413,0.41416722536087036
1521227239.5284493,65513,0.3748781681060791
1521227250.8710544,65613,0.36283329129219055
1521227262.4115064,65713,0.3201169967651367
1521227273.7771556,65813,0.34645241498947144
1521227285.1305149,65913,0.262326180934906
1521227296.4252496,66013,0.38683468103408813
1521227308.0064776,66113,0.4104512929916382
