Wall time,Step,Value
1521242579.798096,14122,1.7724318504333496
1521242591.329664,14222,1.6540964841842651
1521242602.845404,14322,1.5766957998275757
1521242614.340745,14422,1.8939036130905151
1521242626.0451999,14522,1.6055853366851807
1521242637.5489547,14622,1.627776861190796
1521242649.0571196,14722,1.6370562314987183
1521242660.5888178,14822,1.7824604511260986
1521242672.3172648,14922,1.6173948049545288
1521242683.853644,15022,1.7910363674163818
1521242695.3614042,15122,1.6662598848342896
1521242706.9141572,15222,1.5524811744689941
1521242718.7027705,15322,1.6376852989196777
1521242730.1864195,15422,1.8436853885650635
1521242741.684,15522,1.6705708503723145
1521242753.1973748,15622,1.6307941675186157
1521242771.5344856,15629,1.6919702291488647
1521242783.8034666,15729,1.5612941980361938
1521242795.3283756,15829,1.698286771774292
1521242806.859034,15929,1.6340101957321167
1521242818.5753903,16029,1.6593382358551025
1521242830.1065514,16129,1.766625165939331
1521242841.620732,16229,1.6003414392471313
1521242853.1366348,16329,1.5116713047027588
1521242864.8806973,16429,1.5938204526901245
1521242876.4246662,16529,1.615450382232666
1521242887.9275565,16629,1.5638221502304077
1521242899.4494758,16729,1.5623124837875366
1521242911.2545989,16829,1.5819299221038818
1521242922.7496371,16929,1.7115144729614258
1521242934.2288668,17029,1.7069014310836792
1521242945.7388506,17129,1.582489252090454
1521242957.4266014,17229,1.5885870456695557
1521242968.9355454,17329,1.6813971996307373
1521242980.451661,17429,1.6065781116485596
1521242991.9593084,17529,1.8440980911254883
1521243003.6621683,17629,1.6672602891921997
1521243015.1618712,17729,1.7057658433914185
1521243026.6874745,17829,1.6246814727783203
1521243038.1812801,17929,1.595065712928772
1521243049.8757052,18029,1.642409086227417
1521243061.3683708,18129,1.6027913093566895
1521243072.8767624,18229,1.7076513767242432
1521243084.3955007,18329,1.5574376583099365
1521243096.095324,18429,1.7099231481552124
1521243107.600204,18529,1.4690062999725342
1521243119.120319,18629,1.630497932434082
1521243130.6645331,18729,1.559617280960083
1521243142.4049342,18829,1.6566485166549683
1521243153.9452903,18929,1.5711820125579834
1521243165.4780169,19029,1.7434546947479248
1521243177.0202088,19129,1.4736367464065552
1521243188.794007,19229,1.7988425493240356
1521243200.2900655,19329,1.537827730178833
1521243211.8134682,19429,1.6348148584365845
1521243223.3480315,19529,1.6086113452911377
1521243243.2861264,19536,1.717385172843933
1521243255.5179493,19636,1.5818732976913452
1521243267.0138133,19736,1.7267684936523438
1521243278.5263126,19836,1.7047884464263916
1521243290.2184405,19936,1.4233813285827637
1521243301.7147791,20036,1.60893976688385
1521243313.2310853,20136,1.6064708232879639
1521243324.7521343,20236,1.5948301553726196
1521243336.3485045,20336,1.6154489517211914
1521243347.8525746,20436,1.5979950428009033
1521243359.355066,20536,1.6138629913330078
1521243370.8749015,20636,1.6165144443511963
1521243382.571997,20736,1.3517391681671143
1521243394.065776,20836,1.557540774345398
1521243405.5517726,20936,1.6301918029785156
1521243417.062041,21036,1.5001792907714844
1521243428.764112,21136,1.5067023038864136
1521243440.2550805,21236,1.5000507831573486
1521243451.7502477,21336,1.5142264366149902
1521243463.2517536,21436,1.506139874458313
1521243474.907754,21536,1.636878252029419
1521243486.3958898,21636,1.5380277633666992
1521243497.8865457,21736,1.7310404777526855
1521243509.3956683,21836,1.4705864191055298
1521243521.0023935,21936,1.7141082286834717
1521243532.5136847,22036,1.625233769416809
1521243543.9922965,22136,1.7041321992874146
1521243555.4771957,22236,1.5579392910003662
1521243567.1856792,22336,1.5413838624954224
1521243578.687867,22436,1.5013518333435059
1521243590.2064276,22536,1.5330959558486938
1521243601.6985552,22636,1.6227465867996216
1521243613.4985821,22736,1.725188970565796
1521243625.0138128,22836,1.4329965114593506
1521243636.5245903,22936,1.5630627870559692
1521243648.0269487,23036,1.562426209449768
1521243659.6924,23136,1.555419683456421
1521243671.1946867,23236,1.614693522453308
1521243682.68696,23336,1.5084359645843506
1521243694.1882946,23436,1.5960211753845215
1521243711.0858808,23443,1.5962427854537964
1521243723.2939062,23543,1.4585131406784058
1521243734.8020275,23643,1.5805799961090088
1521243746.298887,23743,1.4347405433654785
1521243757.9812133,23843,1.4901930093765259
1521243769.4815516,23943,1.4712836742401123
1521243780.9840472,24043,1.6805535554885864
1521243792.4904711,24143,1.5700984001159668
1521243804.1714547,24243,1.5646977424621582
1521243815.685499,24343,1.4367027282714844
1521243827.1836102,24443,1.554683804512024
1521243838.688071,24543,1.6600137948989868
1521243850.3491678,24643,1.5101773738861084
1521243861.8595243,24743,1.5386048555374146
1521243873.361225,24843,1.4365484714508057
1521243884.85207,24943,1.6241908073425293
1521243896.5076435,25043,1.4736775159835815
1521243908.0066142,25143,1.3933303356170654
1521243919.5159743,25243,1.607704758644104
1521243931.005723,25343,1.5517061948776245
1521243942.6604288,25443,1.3535237312316895
1521243954.178365,25543,1.473267674446106
1521243965.6940608,25643,1.5455063581466675
1521243977.1951733,25743,1.4124237298965454
1521243988.8245492,25843,1.515623688697815
1521244000.3166413,25943,1.5601252317428589
1521244011.814677,26043,1.4092926979064941
1521244023.3289683,26143,1.5416557788848877
1521244034.9989812,26243,1.475807547569275
1521244046.5168939,26343,1.6240921020507812
1521244058.005563,26443,1.5830929279327393
1521244069.5083873,26543,1.4664127826690674
1521244081.165693,26643,1.6110913753509521
1521244092.6645362,26743,1.541675329208374
1521244104.1750884,26843,1.501653790473938
1521244115.668989,26943,1.5908987522125244
1521244127.309984,27043,1.4788439273834229
1521244138.8293478,27143,1.5442314147949219
1521244150.331011,27243,1.5328316688537598
1521244161.8398976,27343,1.5773192644119263
1521244179.3664763,27350,1.4429742097854614
1521244191.6258657,27450,1.465666651725769
1521244203.3872578,27550,1.5950729846954346
1521244214.9249258,27650,1.4727814197540283
1521244226.6684215,27750,1.5694092512130737
1521244238.2087698,27850,1.4514052867889404
1521244249.7496169,27950,1.5591650009155273
1521244261.2667456,28050,1.4618834257125854
1521244272.9636548,28150,1.3537676334381104
1521244284.561009,28250,1.5062977075576782
1521244296.0556667,28350,1.484582543373108
1521244307.5778491,28450,1.5768178701400757
1521244319.286872,28550,1.4908416271209717
1521244330.7745624,28650,1.5450928211212158
1521244342.2729654,28750,1.5123714208602905
1521244353.807395,28850,1.506392478942871
1521244365.5930893,28950,1.6254444122314453
1521244377.0824118,29050,1.3882842063903809
1521244388.5743198,29150,1.5840671062469482
1521244400.073489,29250,1.399863600730896
1521244411.9043832,29350,1.514378547668457
1521244423.4203348,29450,1.4540820121765137
1521244434.9379478,29550,1.4263670444488525
1521244446.4395444,29650,1.5667979717254639
1521244458.1468322,29750,1.4623897075653076
1521244469.6533847,29850,1.4934430122375488
1521244481.15359,29950,1.4710854291915894
1521244492.6962795,30050,1.3568782806396484
1521244504.4121976,30150,1.343201756477356
1521244515.9097369,30250,1.5729509592056274
1521244527.3915973,30350,1.4654895067214966
1521244538.932806,30450,1.4977713823318481
1521244550.6496458,30550,1.2723140716552734
1521244562.152251,30650,1.4074922800064087
1521244573.666648,30750,1.5418258905410767
1521244585.1684635,30850,1.5456088781356812
1521244596.888873,30950,1.490289568901062
1521244608.3842516,31050,1.4676412343978882
1521244619.8729103,31150,1.625637412071228
1521244631.3952484,31250,1.592289924621582
1521244649.076728,31257,1.5159835815429688
1521244661.5140016,31357,1.5987226963043213
1521244673.036457,31457,1.5100620985031128
1521244684.559557,31557,1.503033995628357
1521244696.2314487,31657,1.453163981437683
1521244707.7795134,31757,1.5817948579788208
1521244719.3242903,31857,1.4770338535308838
1521244730.862197,31957,1.3550631999969482
1521244742.5256746,32057,1.571295976638794
1521244754.0377831,32157,1.5799717903137207
1521244765.5258265,32257,1.3308664560317993
1521244777.0450892,32357,1.4239914417266846
1521244788.7975333,32457,1.49736750125885
1521244800.3000474,32557,1.5651838779449463
1521244811.790222,32657,1.3474854230880737
1521244823.313692,32757,1.504741907119751
1521244834.940725,32857,1.5051149129867554
1521244846.4247925,32957,1.3360410928726196
1521244857.912022,33057,1.5354677438735962
1521244869.410286,33157,1.3979406356811523
1521244881.0450335,33257,1.3961595296859741
1521244892.5453348,33357,1.3359109163284302
1521244904.0480957,33457,1.4219721555709839
1521244915.561036,33557,1.2314732074737549
1521244927.2063985,33657,1.3225786685943604
1521244938.7310379,33757,1.5294878482818604
1521244950.2125573,33857,1.4947818517684937
1521244961.7284274,33957,1.539062738418579
1521244973.382222,34057,1.4588730335235596
1521244984.8640592,34157,1.3862786293029785
1521244996.355562,34257,1.3434557914733887
1521245007.839711,34357,1.443486213684082
1521245019.4748309,34457,1.5664995908737183
1521245030.98952,34557,1.4004710912704468
1521245042.5530312,34657,1.4157928228378296
1521245054.040653,34757,1.5333718061447144
1521245065.65921,34857,1.3406617641448975
1521245077.1471355,34957,1.4734593629837036
1521245088.6442773,35057,1.3123393058776855
1521245100.1220574,35157,1.478550910949707
1521245118.0907478,35164,1.4898675680160522
1521245130.325827,35264,1.6376280784606934
1521245141.8542178,35364,1.4864338636398315
1521245153.3642378,35464,1.3795009851455688
1521245165.0671248,35564,1.528212308883667
1521245176.5783632,35664,1.281010627746582
1521245188.0911999,35764,1.5932600498199463
1521245199.621479,35864,1.4691448211669922
1521245211.3102596,35964,1.3956280946731567
1521245222.8145506,36064,1.5948296785354614
1521245234.3077276,36164,1.4737834930419922
1521245245.8092427,36264,1.3734062910079956
1521245257.5246959,36364,1.4924952983856201
1521245269.024598,36464,1.37911057472229
1521245280.5339434,36564,1.5716207027435303
1521245292.5245912,36664,1.7165560722351074
1521245304.2196178,36764,1.450701355934143
1521245315.7183316,36864,1.268281102180481
1521245327.2261455,36964,1.3168286085128784
1521245338.7600558,37064,1.4450616836547852
1521245350.4732053,37164,1.445215106010437
1521245361.9671888,37264,1.4127179384231567
1521245373.4791949,37364,1.4598220586776733
1521245384.9767108,37464,1.4542059898376465
1521245396.7041519,37564,1.3902276754379272
1521245408.310561,37664,1.4348715543746948
1521245419.8196428,37764,1.3763915300369263
1521245431.3214967,37864,1.3136142492294312
1521245443.003995,37964,1.5417996644973755
1521245454.5004401,38064,1.5274786949157715
1521245466.0048602,38164,1.3254947662353516
1521245477.4904525,38264,1.5053237676620483
1521245489.2417805,38364,1.5569425821304321
1521245500.7316856,38464,1.5085994005203247
1521245512.2521262,38564,1.3201487064361572
1521245523.7365863,38664,1.410765528678894
1521245535.412507,38764,1.3930367231369019
1521245546.9195786,38864,1.4372674226760864
1521245558.4288383,38964,1.4537585973739624
1521245569.924007,39064,1.4421067237854004
1521245587.2717059,39071,1.3968037366867065
1521245599.5041635,39171,1.5239338874816895
1521245610.988363,39271,1.5871866941452026
1521245622.4774253,39371,1.298045039176941
1521245634.16584,39471,1.444555640220642
1521245645.664054,39571,1.359058141708374
1521245657.1695945,39671,1.3689864873886108
1521245668.6803904,39771,1.3827123641967773
1521245680.402198,39871,1.394014835357666
1521245691.8915904,39971,1.5540251731872559
1521245703.3809233,40071,1.4960217475891113
1521245714.8738487,40171,1.324744701385498
1521245726.5393558,40271,1.2774500846862793
1521245738.0311,40371,1.6340458393096924
1521245749.5053275,40471,1.5783987045288086
1521245761.0195787,40571,1.5272564888000488
1521245772.6656926,40671,1.2636945247650146
1521245784.1662066,40771,1.2780704498291016
1521245795.7689037,40871,1.5140340328216553
1521245807.2628217,40971,1.3422019481658936
1521245818.9242678,41071,1.3368656635284424
1521245830.4358628,41171,1.5908961296081543
1521245841.9411929,41271,1.358829140663147
1521245853.4395778,41371,1.2992498874664307
1521245865.0675592,41471,1.575754165649414
1521245876.568872,41571,1.5080938339233398
1521245888.05508,41671,1.489772915840149
1521245899.5357974,41771,1.450252890586853
1521245911.2409275,41871,1.516998052597046
1521245922.743776,41971,1.3202894926071167
1521245934.2332783,42071,1.5039052963256836
1521245945.720028,42171,1.4513521194458008
1521245957.4208314,42271,1.506037950515747
1521245968.9190462,42371,1.5334242582321167
1521245980.4276006,42471,1.327546238899231
1521245991.9266055,42571,1.3217777013778687
1521246004.1484501,42671,1.4557456970214844
1521246015.6527135,42771,1.4184584617614746
1521246027.1581545,42871,1.5165977478027344
1521246038.6804354,42971,1.571061134338379
1521246056.6394923,42978,1.4301645755767822
1521246068.9209971,43078,1.322300672531128
1521246080.4151492,43178,1.5436208248138428
1521246091.9417646,43278,1.4486825466156006
1521246103.6210885,43378,1.4553859233856201
1521246115.1218567,43478,1.3306552171707153
1521246126.6407495,43578,1.340250015258789
1521246138.1224732,43678,1.2498756647109985
1521246149.7410135,43778,1.4306734800338745
1521246161.213043,43878,1.2530040740966797
1521246172.7207272,43978,1.3806582689285278
1521246184.290776,44078,1.3794381618499756
1521246195.9247737,44178,1.4714133739471436
1521246207.4304817,44278,1.220912218093872
1521246218.9054906,44378,1.3692022562026978
1521246230.4107466,44478,1.3866159915924072
1521246242.0803833,44578,1.5557724237442017
1521246253.5738144,44678,1.3580875396728516
1521246265.0756466,44778,1.5198482275009155
1521246276.558399,44878,1.5830047130584717
1521246288.2662215,44978,1.3761509656906128
1521246299.763934,45078,1.4479856491088867
1521246311.267212,45178,1.339287281036377
1521246322.7601833,45278,1.45975923538208
1521246334.4351845,45378,1.372322916984558
1521246345.9274735,45478,1.5330657958984375
1521246357.423915,45578,1.4160598516464233
1521246368.9256876,45678,1.4665838479995728
1521246380.6345732,45778,1.4599628448486328
1521246392.128822,45878,1.4966166019439697
1521246403.6268802,45978,1.637352705001831
1521246415.124609,46078,1.492669939994812
1521246426.7972713,46178,1.4635329246520996
1521246438.3005068,46278,1.3291758298873901
1521246449.8119943,46378,1.405064344406128
1521246461.3116593,46478,1.3140177726745605
1521246472.9845073,46578,1.404699444770813
1521246484.4685738,46678,1.541689395904541
1521246495.9688187,46778,1.3324251174926758
1521246507.4533868,46878,1.2315747737884521
1521246524.572777,46885,1.5164369344711304
1521246536.816979,46985,1.3932961225509644
1521246548.3545516,47085,1.533874750137329
1521246559.882939,47185,1.3841341733932495
1521246571.5905015,47285,1.3461933135986328
1521246583.0878468,47385,1.4559993743896484
1521246594.606457,47485,1.3991174697875977
1521246606.554276,47585,1.5174773931503296
1521246618.2653334,47685,1.6188920736312866
1521246629.7719524,47785,1.5779088735580444
1521246641.2838292,47885,1.4044160842895508
1521246652.771678,47985,1.3988109827041626
1521246664.5021958,48085,1.3399415016174316
1521246676.006202,48185,1.3508208990097046
1521246687.5253813,48285,1.4931578636169434
1521246699.031797,48385,1.4254130125045776
1521246710.753138,48485,1.4240083694458008
1521246722.2450805,48585,1.3583991527557373
1521246733.7556403,48685,1.4082574844360352
1521246745.2504203,48785,1.383592128753662
1521246756.9873772,48885,1.297917127609253
1521246768.4855294,48985,1.4605669975280762
1521246779.999919,49085,1.363329529762268
1521246791.4985173,49185,1.2813656330108643
1521246803.1975207,49285,1.435034155845642
1521246814.7206943,49385,1.277890920639038
1521246826.2121809,49485,1.442684292793274
1521246837.7174184,49585,1.371291160583496
1521246849.4352062,49685,1.3997101783752441
1521246860.946318,49785,1.4192678928375244
1521246872.4423752,49885,1.3578929901123047
1521246883.923721,49985,1.6006598472595215
1521246895.6799564,50085,1.3581390380859375
1521246907.1697867,50185,1.444597601890564
1521246918.656269,50285,1.3063106536865234
1521246930.159966,50385,1.3252243995666504
1521246941.8716536,50485,1.3235243558883667
1521246953.3702059,50585,1.2795964479446411
1521246964.8877435,50685,1.306462049484253
1521246976.401776,50785,1.3666572570800781
1521246993.47669,50792,1.3701807260513306
1521247005.691602,50892,1.353371262550354
1521247017.1891842,50992,1.3573362827301025
1521247028.6937377,51092,1.335371494293213
1521247040.3024347,51192,1.2328338623046875
1521247051.7926123,51292,1.5070983171463013
1521247063.3127544,51392,1.3741400241851807
1521247074.8076441,51492,1.3494049310684204
1521247086.4919217,51592,1.435797929763794
1521247097.9740071,51692,1.3910716772079468
1521247109.464886,51792,1.6356334686279297
1521247120.964248,51892,1.4191538095474243
1521247132.5963879,51992,1.320746660232544
1521247144.1009178,52092,1.3275525569915771
1521247155.600591,52192,1.2323487997055054
1521247167.1068225,52292,1.5753979682922363
1521247178.7550747,52392,1.320815920829773
1521247190.82759,52492,1.590228796005249
1521247202.9125369,52592,1.3195337057113647
1521247214.4268184,52692,1.395101547241211
1521247226.0976138,52792,1.5798547267913818
1521247237.6143675,52892,1.2312394380569458
1521247249.108733,52992,1.4224097728729248
1521247260.6133265,53092,1.4787644147872925
1521247272.2964857,53192,1.4111292362213135
1521247283.7887363,53292,1.3975909948349
1521247295.2856452,53392,1.3491665124893188
1521247306.7927833,53492,1.2286770343780518
1521247318.6955237,53592,1.4311901330947876
1521247330.1930459,53692,1.3510342836380005
1521247341.6842637,53792,1.2923637628555298
1521247353.1768334,53892,1.2609570026397705
1521247364.8381665,53992,1.5961192846298218
1521247376.336363,54092,1.36062490940094
1521247387.8344142,54192,1.2909420728683472
1521247399.3394723,54292,1.268679141998291
1521247411.0114965,54392,1.433837890625
1521247422.520166,54492,1.410951018333435
1521247434.0194705,54592,1.3944742679595947
1521247445.8982346,54692,1.3782867193222046
1521247464.1570585,54699,1.3540410995483398
1521247476.389455,54799,1.5253735780715942
1521247487.8945203,54899,1.3160361051559448
1521247499.3776152,54999,1.4030280113220215
1521247510.9792962,55099,1.2619187831878662
1521247522.4699514,55199,1.6373569965362549
1521247533.9774427,55299,1.4469144344329834
1521247545.5023546,55399,1.3848870992660522
1521247557.1325366,55499,1.2891147136688232
1521247568.8033288,55599,1.2724957466125488
1521247580.326688,55699,1.3275190591812134
1521247591.8543024,55799,1.4276968240737915
1521247603.461401,55899,1.264089822769165
1521247614.9528806,55999,1.362625241279602
1521247626.4693694,56099,1.495463252067566
1521247637.9942098,56199,1.1993244886398315
1521247649.6437123,56299,1.453708291053772
1521247661.1461754,56399,1.5293986797332764
1521247672.673647,56499,1.2208255529403687
1521247684.1984785,56599,1.405163049697876
1521247695.823658,56699,1.4057921171188354
1521247707.34501,56799,1.4211475849151611
1521247718.8825283,56899,1.330346941947937
1521247730.4045844,56999,1.400309443473816
1521247742.03204,57099,1.3360143899917603
1521247753.5406432,57199,1.2411059141159058
1521247765.0758584,57299,1.4113863706588745
1521247776.5825942,57399,1.4637014865875244
1521247788.24371,57499,1.454136610031128
1521247799.7588017,57599,1.333981990814209
1521247811.9913418,57699,1.4505832195281982
1521247823.5044425,57799,1.3517611026763916
1521247835.1374748,57899,1.5365715026855469
1521247846.6738334,57999,1.4136240482330322
1521247858.175031,58099,1.3279856443405151
1521247869.7028801,58199,1.4816172122955322
1521247881.3433113,58299,1.2484817504882812
1521247892.8486571,58399,1.3466254472732544
1521247904.370573,58499,1.350538969039917
1521247915.8899734,58599,1.4212841987609863
1521247933.2930892,58606,1.302016258239746
1521247945.6937628,58706,1.3989681005477905
1521247957.2031944,58806,1.3721174001693726
1521247968.6984959,58906,1.360672950744629
1521247980.3627455,59006,1.336740255355835
1521247991.8790295,59106,1.7202517986297607
1521248003.4148839,59206,1.440024733543396
1521248014.9064326,59306,1.3254828453063965
1521248026.589401,59406,1.581986427307129
1521248038.1102788,59506,1.3109383583068848
1521248049.6260684,59606,1.4879969358444214
1521248061.1363964,59706,1.376474380493164
1521248072.8184845,59806,1.4859750270843506
1521248084.3104463,59906,1.3712506294250488
1521248095.8048103,60006,1.4708340167999268
1521248107.3105867,60106,1.5515663623809814
1521248119.0509677,60206,1.3889036178588867
1521248130.543336,60306,1.3369684219360352
1521248142.0432215,60406,1.540467619895935
1521248153.548503,60506,1.4432293176651
1521248165.2350073,60606,1.4435827732086182
1521248176.7197754,60706,1.4235210418701172
1521248188.2275805,60806,1.3652856349945068
1521248199.7522695,60906,1.3762176036834717
1521248211.4343371,61006,1.564134955406189
1521248222.9326763,61106,1.467462182044983
1521248234.446348,61206,1.3861695528030396
1521248245.9553955,61306,1.6868948936462402
1521248257.616211,61406,1.3328118324279785
1521248269.1238925,61506,1.442528247833252
1521248280.6100693,61606,1.403092861175537
1521248292.1077528,61706,1.3616487979888916
1521248303.8152928,61806,1.4242130517959595
1521248315.3277106,61906,1.2523295879364014
1521248326.8327389,62006,1.5204386711120605
1521248338.3449593,62106,1.51297128200531
1521248349.9616368,62206,1.386287808418274
1521248361.476345,62306,1.2669066190719604
1521248373.0032601,62406,1.30134117603302
1521248384.5128117,62506,1.3105552196502686
1521248402.5269787,62513,1.4118082523345947
1521248415.0045326,62613,1.466170072555542
1521248426.5051804,62713,1.5393483638763428
1521248438.0157697,62813,1.340088963508606
1521248449.9832554,62913,1.3431605100631714
1521248461.5089746,63013,1.4552735090255737
1521248473.007289,63113,1.462273359298706
1521248484.5017595,63213,1.4798941612243652
1521248496.181193,63313,1.417966365814209
1521248507.6884735,63413,1.3773075342178345
1521248519.1969619,63513,1.2734116315841675
1521248530.689817,63613,1.4301480054855347
1521248542.355435,63713,1.4583580493927002
1521248553.8712463,63813,1.3107898235321045
1521248565.3705666,63913,1.5601098537445068
1521248576.879935,64013,1.4058717489242554
1521248588.5324082,64113,1.2494914531707764
1521248600.0549045,64213,1.3246047496795654
1521248611.569582,64313,1.3459402322769165
1521248623.0993862,64413,1.3664121627807617
1521248634.8249347,64513,1.5233553647994995
1521248646.3321486,64613,1.525211215019226
1521248657.8784444,64713,1.576164722442627
1521248669.4320562,64813,1.3854990005493164
1521248681.1098607,64913,1.5534497499465942
1521248692.6248648,65013,1.3881899118423462
1521248704.159313,65113,1.2430366277694702
1521248715.6536534,65213,1.2731661796569824
1521248727.3090546,65313,1.4224441051483154
1521248738.840921,65413,1.2550355195999146
1521248750.3512137,65513,1.3063743114471436
1521248761.8677819,65613,1.5335912704467773
1521248773.504843,65713,1.3879475593566895
1521248785.0363111,65813,1.395777940750122
1521248796.5614681,65913,1.278998613357544
1521248808.0943313,66013,1.4972771406173706
1521248819.7541144,66113,1.5299186706542969
1521248831.4568396,66213,1.5074198246002197
1521248842.998298,66313,1.416704535484314
1521248854.522468,66413,1.546570897102356
1521248871.9497814,66420,1.3268262147903442
1521248884.179745,66520,1.511178970336914
